user_id,product_id,action,timestamp
247,176,view,2026-04-12 22:32:06.335486
114,182,view,2026-04-12 22:32:06.335486
247,176,click,2026-04-12 22:32:19.335486
253,141,review,2026-04-12 22:34:02.335486
290,44,view,2026-04-12 22:36:06.335486
331,61,view,2026-04-12 22:40:06.335486
331,61,click,2026-04-12 22:40:16.335486
194,148,view,2026-04-12 22:41:06.335486
434,172,view,2026-04-12 22:42:06.335486
434,172,click,2026-04-12 22:43:01.335486
434,172,add_to_cart,2026-04-12 22:43:35.335486
262,38,view,2026-04-12 22:48:06.335486
262,38,click,2026-04-12 22:48:25.335486
262,38,add_to_cart,2026-04-12 22:49:20.335486
434,172,purchase,2026-04-12 22:49:46.335486
262,38,purchase,2026-04-12 22:50:58.335486
245,13,view,2026-04-12 22:51:06.335486
245,13,click,2026-04-12 22:51:43.335486
245,89,view,2026-04-12 22:52:06.335486
245,89,click,2026-04-12 22:52:45.335486
245,89,add_to_cart,2026-04-12 22:54:13.335486
359,7,review,2026-04-12 23:03:29.335486
156,189,view,2026-04-12 23:05:06.335486
148,175,view,2026-04-12 23:06:06.335486
150,78,view,2026-04-12 23:13:06.335486
150,78,click,2026-04-12 23:13:28.335486
234,132,view,2026-04-12 23:14:06.335486
407,4,view,2026-04-12 23:14:06.335486
407,4,click,2026-04-12 23:14:38.335486
234,132,click,2026-04-12 23:14:52.335486
112,36,view,2026-04-12 23:15:06.335486
112,36,click,2026-04-12 23:15:44.335486
234,132,add_to_cart,2026-04-12 23:16:28.335486
407,4,add_to_cart,2026-04-12 23:16:33.335486
112,36,add_to_cart,2026-04-12 23:17:06.335486
262,38,share,2026-04-12 23:20:58.335486
66,15,view,2026-04-12 23:23:06.335486
30,157,view,2026-04-12 23:24:06.335486
30,157,click,2026-04-12 23:24:24.335486
21,98,view,2026-04-12 23:26:06.335486
21,98,click,2026-04-12 23:26:59.335486
21,98,add_to_cart,2026-04-12 23:28:40.335486
5,15,view,2026-04-12 23:30:06.335486
5,15,click,2026-04-12 23:30:23.335486
5,15,add_to_cart,2026-04-12 23:31:31.335486
203,128,view,2026-04-12 23:32:06.335486
37,36,view,2026-04-12 23:33:06.335486
149,179,view,2026-04-12 23:33:06.335486
37,36,click,2026-04-12 23:33:18.335486
149,179,click,2026-04-12 23:33:33.335486
149,179,add_to_cart,2026-04-12 23:35:24.335486
232,143,view,2026-04-12 23:36:06.335486
5,15,remove_from_cart,2026-04-12 23:36:09.335486
32,21,view,2026-04-12 23:39:06.335486
32,21,click,2026-04-12 23:39:29.335486
380,38,view,2026-04-12 23:40:06.335486
380,38,click,2026-04-12 23:40:30.335486
252,159,view,2026-04-12 23:41:06.335486
43,140,view,2026-04-12 23:41:06.335486
380,38,add_to_cart,2026-04-12 23:41:38.335486
252,159,click,2026-04-12 23:41:55.335486
363,178,view,2026-04-12 23:42:06.335486
252,159,add_to_cart,2026-04-12 23:42:44.335486
41,4,view,2026-04-12 23:43:06.335486
252,159,purchase,2026-04-12 23:45:01.335486
250,123,view,2026-04-12 23:48:06.335486
432,25,view,2026-04-12 23:49:06.335486
432,25,click,2026-04-12 23:49:53.335486
311,180,view,2026-04-12 23:50:06.335486
375,143,view,2026-04-12 23:50:06.335486
375,143,click,2026-04-12 23:50:47.335486
432,25,add_to_cart,2026-04-12 23:50:53.335486
473,53,view,2026-04-12 23:51:06.335486
473,53,click,2026-04-12 23:51:52.335486
473,53,add_to_cart,2026-04-12 23:53:50.335486
297,165,view,2026-04-12 23:55:06.335486
297,165,click,2026-04-12 23:55:47.335486
97,3,view,2026-04-12 23:56:06.335486
309,47,view,2026-04-12 23:56:06.335486
309,47,click,2026-04-12 23:57:06.335486
432,25,purchase,2026-04-12 23:57:20.335486
297,165,add_to_cart,2026-04-12 23:57:20.335486
309,47,add_to_cart,2026-04-12 23:58:07.335486
210,162,view,2026-04-12 23:59:06.335486
210,162,click,2026-04-13 00:00:02.335486
210,162,wishlist,2026-04-13 00:00:56.335486
370,169,view,2026-04-13 00:07:06.335486
223,89,view,2026-04-13 00:07:06.335486
71,137,review,2026-04-13 00:08:47.335486
341,190,view,2026-04-13 00:09:06.335486
254,154,view,2026-04-13 00:09:06.335486
341,190,click,2026-04-13 00:09:20.335486
341,190,wishlist,2026-04-13 00:09:43.335486
79,4,view,2026-04-13 00:12:06.335486
338,37,view,2026-04-13 00:13:06.335486
169,156,review,2026-04-13 00:13:14.335486
230,119,view,2026-04-13 00:20:06.335486
63,66,view,2026-04-13 00:20:06.335486
230,119,click,2026-04-13 00:20:31.335486
83,145,view,2026-04-13 00:21:06.335486
230,119,add_to_cart,2026-04-13 00:21:21.335486
83,145,click,2026-04-13 00:21:21.335486
83,145,add_to_cart,2026-04-13 00:22:18.335486
442,197,view,2026-04-13 00:25:06.335486
144,35,view,2026-04-13 00:25:06.335486
230,119,purchase,2026-04-13 00:26:01.335486
83,145,remove_from_cart,2026-04-13 00:26:29.335486
94,103,view,2026-04-13 00:29:06.335486
105,69,view,2026-04-13 00:29:06.335486
1,23,review,2026-04-13 00:29:38.335486
94,103,click,2026-04-13 00:29:47.335486
22,141,view,2026-04-13 00:41:06.335486
22,141,click,2026-04-13 00:41:17.335486
22,141,wishlist,2026-04-13 00:41:55.335486
236,185,view,2026-04-13 00:43:06.335486
432,8,view,2026-04-13 00:43:06.335486
432,8,click,2026-04-13 00:43:57.335486
200,99,view,2026-04-13 00:44:06.335486
345,139,view,2026-04-13 00:44:06.335486
431,86,review,2026-04-13 00:44:11.335486
432,8,wishlist,2026-04-13 00:44:34.335486
345,139,click,2026-04-13 00:44:42.335486
104,181,view,2026-04-13 00:47:06.335486
280,100,view,2026-04-13 00:48:06.335486
280,100,click,2026-04-13 00:48:45.335486
280,100,add_to_cart,2026-04-13 00:49:20.335486
37,21,view,2026-04-13 00:51:06.335486
32,100,view,2026-04-13 00:51:06.335486
114,166,review,2026-04-13 00:51:18.335486
23,118,view,2026-04-13 00:53:06.335486
431,86,share,2026-04-13 00:54:11.335486
280,100,purchase,2026-04-13 00:54:40.335486
286,19,review,2026-04-13 00:55:02.335486
222,21,view,2026-04-13 00:55:06.335486
222,21,click,2026-04-13 00:56:04.335486
114,166,share,2026-04-13 01:01:18.335486
157,19,view,2026-04-13 01:03:06.335486
268,62,view,2026-04-13 01:05:06.335486
31,85,view,2026-04-13 01:06:06.335486
31,85,click,2026-04-13 01:07:03.335486
31,85,add_to_cart,2026-04-13 01:08:27.335486
6,182,view,2026-04-13 01:10:06.335486
31,85,remove_from_cart,2026-04-13 01:11:02.335486
450,70,view,2026-04-13 01:11:06.335486
450,70,click,2026-04-13 01:11:21.335486
481,75,view,2026-04-13 01:12:06.335486
434,107,view,2026-04-13 01:13:06.335486
450,70,add_to_cart,2026-04-13 01:13:09.335486
434,107,click,2026-04-13 01:13:57.335486
434,107,add_to_cart,2026-04-13 01:14:34.335486
7,155,view,2026-04-13 01:15:06.335486
269,200,view,2026-04-13 01:15:06.335486
7,155,click,2026-04-13 01:15:18.335486
450,70,remove_from_cart,2026-04-13 01:17:30.335486
194,32,view,2026-04-13 01:19:06.335486
427,35,view,2026-04-13 01:20:06.335486
427,35,click,2026-04-13 01:20:51.335486
63,165,view,2026-04-13 01:22:06.335486
352,162,review,2026-04-13 01:22:17.335486
461,3,view,2026-04-13 01:24:06.335486
421,133,view,2026-04-13 01:26:06.335486
189,35,view,2026-04-13 01:26:06.335486
189,35,click,2026-04-13 01:27:04.335486
189,35,add_to_cart,2026-04-13 01:27:45.335486
8,104,view,2026-04-13 01:28:06.335486
8,104,click,2026-04-13 01:28:57.335486
13,120,view,2026-04-13 01:30:06.335486
58,15,view,2026-04-13 01:32:06.335486
58,15,click,2026-04-13 01:32:47.335486
369,168,review,2026-04-13 01:32:50.335486
257,38,view,2026-04-13 01:34:06.335486
257,38,click,2026-04-13 01:35:05.335486
257,38,add_to_cart,2026-04-13 01:35:50.335486
148,33,view,2026-04-13 01:36:06.335486
148,33,click,2026-04-13 01:36:51.335486
260,75,view,2026-04-13 01:37:06.335486
196,196,view,2026-04-13 01:37:06.335486
385,158,review,2026-04-13 01:37:35.335486
42,50,view,2026-04-13 01:39:06.335486
42,50,click,2026-04-13 01:39:47.335486
488,178,view,2026-04-13 01:40:06.335486
189,158,view,2026-04-13 01:40:06.335486
69,9,view,2026-04-13 01:40:06.335486
42,50,add_to_cart,2026-04-13 01:40:21.335486
488,178,click,2026-04-13 01:40:29.335486
69,9,click,2026-04-13 01:41:02.335486
50,119,view,2026-04-13 01:41:06.335486
488,178,add_to_cart,2026-04-13 01:41:23.335486
69,9,add_to_cart,2026-04-13 01:41:33.335486
50,119,click,2026-04-13 01:42:05.335486
5,164,view,2026-04-13 01:43:06.335486
488,178,remove_from_cart,2026-04-13 01:43:36.335486
5,164,click,2026-04-13 01:43:56.335486
232,20,view,2026-04-13 01:48:06.335486
232,20,click,2026-04-13 01:48:56.335486
399,44,view,2026-04-13 01:49:06.335486
399,44,click,2026-04-13 01:49:35.335486
149,61,view,2026-04-13 01:50:06.335486
363,22,view,2026-04-13 01:50:06.335486
149,61,click,2026-04-13 01:50:59.335486
119,158,view,2026-04-13 01:53:06.335486
369,168,share,2026-04-13 01:53:50.335486
119,158,click,2026-04-13 01:53:57.335486
119,158,add_to_cart,2026-04-13 01:54:38.335486
247,155,view,2026-04-13 01:58:06.335486
385,158,share,2026-04-13 01:58:35.335486
247,155,click,2026-04-13 01:58:53.335486
119,158,purchase,2026-04-13 01:59:05.335486
105,40,view,2026-04-13 02:02:06.335486
405,17,view,2026-04-13 02:02:06.335486
105,40,click,2026-04-13 02:02:51.335486
110,187,view,2026-04-13 02:03:06.335486
105,40,add_to_cart,2026-04-13 02:03:29.335486
105,40,purchase,2026-04-13 02:06:00.335486
204,62,view,2026-04-13 02:10:06.335486
198,187,view,2026-04-13 02:10:06.335486
198,187,click,2026-04-13 02:10:27.335486
101,76,view,2026-04-13 02:12:06.335486
61,179,view,2026-04-13 02:12:06.335486
22,123,view,2026-04-13 02:12:06.335486
101,76,click,2026-04-13 02:12:27.335486
101,76,add_to_cart,2026-04-13 02:12:57.335486
150,139,view,2026-04-13 02:15:06.335486
58,159,view,2026-04-13 02:15:06.335486
197,98,view,2026-04-13 02:17:06.335486
197,98,click,2026-04-13 02:17:25.335486
303,5,view,2026-04-13 02:18:06.335486
101,76,purchase,2026-04-13 02:18:26.335486
303,5,click,2026-04-13 02:18:41.335486
197,98,add_to_cart,2026-04-13 02:18:54.335486
303,5,add_to_cart,2026-04-13 02:19:57.335486
225,155,view,2026-04-13 02:20:06.335486
225,155,click,2026-04-13 02:20:42.335486
225,155,add_to_cart,2026-04-13 02:22:09.335486
197,98,purchase,2026-04-13 02:22:21.335486
334,123,view,2026-04-13 02:23:06.335486
124,22,view,2026-04-13 02:24:06.335486
156,75,view,2026-04-13 02:25:06.335486
276,154,view,2026-04-13 02:25:06.335486
156,75,click,2026-04-13 02:25:31.335486
227,44,view,2026-04-13 02:26:06.335486
276,154,click,2026-04-13 02:26:06.335486
156,75,add_to_cart,2026-04-13 02:26:44.335486
227,44,click,2026-04-13 02:26:54.335486
255,173,view,2026-04-13 02:27:06.335486
255,173,click,2026-04-13 02:27:18.335486
255,173,add_to_cart,2026-04-13 02:28:28.335486
156,75,remove_from_cart,2026-04-13 02:28:29.335486
227,44,add_to_cart,2026-04-13 02:28:44.335486
227,44,remove_from_cart,2026-04-13 02:30:57.335486
73,26,view,2026-04-13 02:37:06.335486
73,26,click,2026-04-13 02:37:44.335486
492,196,view,2026-04-13 02:38:06.335486
145,99,view,2026-04-13 02:39:06.335486
210,200,review,2026-04-13 02:39:35.335486
363,43,view,2026-04-13 02:45:06.335486
211,52,view,2026-04-13 02:45:06.335486
363,43,click,2026-04-13 02:45:35.335486
459,162,view,2026-04-13 02:46:06.335486
459,162,click,2026-04-13 02:46:37.335486
363,43,add_to_cart,2026-04-13 02:46:48.335486
137,187,view,2026-04-13 02:48:06.335486
363,43,purchase,2026-04-13 02:48:37.335486
141,70,view,2026-04-13 02:52:06.335486
138,121,view,2026-04-13 02:55:06.335486
98,35,view,2026-04-13 02:57:06.335486
420,69,view,2026-04-13 02:57:06.335486
98,35,click,2026-04-13 02:57:31.335486
420,69,click,2026-04-13 02:57:53.335486
49,180,view,2026-04-13 02:58:06.335486
98,35,add_to_cart,2026-04-13 02:58:38.335486
49,180,click,2026-04-13 02:58:52.335486
283,89,view,2026-04-13 02:59:06.335486
159,66,view,2026-04-13 02:59:06.335486
420,69,add_to_cart,2026-04-13 02:59:45.335486
420,69,purchase,2026-04-13 03:00:59.335486
262,60,view,2026-04-13 03:01:06.335486
22,42,view,2026-04-13 03:05:06.335486
15,84,view,2026-04-13 03:05:06.335486
22,42,click,2026-04-13 03:05:23.335486
262,50,view,2026-04-13 03:07:06.335486
22,42,add_to_cart,2026-04-13 03:07:08.335486
437,41,view,2026-04-13 03:09:06.335486
27,33,view,2026-04-13 03:10:06.335486
326,80,review,2026-04-13 03:10:15.335486
27,33,click,2026-04-13 03:10:25.335486
232,10,view,2026-04-13 03:11:06.335486
156,55,view,2026-04-13 03:12:06.335486
176,65,view,2026-04-13 03:13:06.335486
22,42,purchase,2026-04-13 03:13:17.335486
176,65,click,2026-04-13 03:14:01.335486
176,65,add_to_cart,2026-04-13 03:15:03.335486
49,158,view,2026-04-13 03:15:06.335486
49,158,click,2026-04-13 03:16:06.335486
176,65,remove_from_cart,2026-04-13 03:16:33.335486
275,39,view,2026-04-13 03:19:06.335486
347,90,review,2026-04-13 03:19:27.335486
462,85,view,2026-04-13 03:20:06.335486
462,85,click,2026-04-13 03:20:41.335486
44,48,review,2026-04-13 03:24:40.335486
248,99,view,2026-04-13 03:25:06.335486
248,99,click,2026-04-13 03:26:04.335486
470,199,view,2026-04-13 03:26:06.335486
470,199,click,2026-04-13 03:26:21.335486
117,194,review,2026-04-13 03:26:22.335486
248,99,add_to_cart,2026-04-13 03:27:21.335486
470,199,add_to_cart,2026-04-13 03:27:58.335486
146,34,view,2026-04-13 03:28:06.335486
282,81,view,2026-04-13 03:29:06.335486
248,99,remove_from_cart,2026-04-13 03:29:36.335486
52,161,view,2026-04-13 03:30:06.335486
52,161,click,2026-04-13 03:31:00.335486
113,179,view,2026-04-13 03:33:06.335486
329,154,view,2026-04-13 03:41:06.335486
489,111,view,2026-04-13 03:42:06.335486
489,111,click,2026-04-13 03:42:16.335486
45,97,view,2026-04-13 03:56:06.335486
77,98,view,2026-04-13 04:04:06.335486
77,98,click,2026-04-13 04:04:58.335486
88,144,view,2026-04-13 04:05:06.335486
350,6,view,2026-04-13 04:05:06.335486
88,144,click,2026-04-13 04:05:28.335486
77,98,add_to_cart,2026-04-13 04:05:56.335486
166,197,view,2026-04-13 04:06:06.335486
166,197,click,2026-04-13 04:06:32.335486
166,197,add_to_cart,2026-04-13 04:07:04.335486
88,144,add_to_cart,2026-04-13 04:07:06.335486
126,12,view,2026-04-13 04:08:06.335486
467,138,view,2026-04-13 04:09:06.335486
467,138,click,2026-04-13 04:09:39.335486
256,195,view,2026-04-13 04:10:06.335486
467,138,add_to_cart,2026-04-13 04:10:34.335486
88,144,remove_from_cart,2026-04-13 04:11:45.335486
165,109,view,2026-04-13 04:15:06.335486
337,1,view,2026-04-13 04:22:06.335486
337,1,click,2026-04-13 04:22:27.335486
337,1,wishlist,2026-04-13 04:23:12.335486
346,124,view,2026-04-13 04:27:06.335486
346,124,click,2026-04-13 04:27:17.335486
173,141,view,2026-04-13 04:28:06.335486
173,141,click,2026-04-13 04:29:02.335486
346,124,add_to_cart,2026-04-13 04:29:05.335486
8,183,view,2026-04-13 04:29:06.335486
346,124,purchase,2026-04-13 04:34:14.335486
206,105,view,2026-04-13 04:36:06.335486
390,1,view,2026-04-13 04:36:06.335486
390,1,click,2026-04-13 04:36:51.335486
263,50,view,2026-04-13 04:37:06.335486
263,50,click,2026-04-13 04:37:35.335486
390,1,add_to_cart,2026-04-13 04:38:29.335486
263,50,add_to_cart,2026-04-13 04:39:32.335486
177,146,view,2026-04-13 04:43:06.335486
177,146,click,2026-04-13 04:43:50.335486
59,166,view,2026-04-13 04:44:06.335486
177,146,add_to_cart,2026-04-13 04:45:24.335486
64,196,view,2026-04-13 04:47:06.335486
177,146,purchase,2026-04-13 04:48:11.335486
21,8,view,2026-04-13 04:50:06.335486
21,8,click,2026-04-13 04:51:02.335486
488,37,view,2026-04-13 04:51:06.335486
415,69,view,2026-04-13 04:51:06.335486
488,37,click,2026-04-13 04:51:32.335486
415,69,click,2026-04-13 04:51:34.335486
485,95,view,2026-04-13 04:52:06.335486
180,33,view,2026-04-13 04:52:06.335486
128,49,view,2026-04-13 04:52:06.335486
415,69,add_to_cart,2026-04-13 04:52:10.335486
180,33,click,2026-04-13 04:52:24.335486
128,49,click,2026-04-13 04:52:28.335486
485,95,click,2026-04-13 04:52:57.335486
128,49,add_to_cart,2026-04-13 04:53:02.335486
485,95,add_to_cart,2026-04-13 04:53:38.335486
180,33,add_to_cart,2026-04-13 04:53:39.335486
86,140,view,2026-04-13 04:59:06.335486
143,127,view,2026-04-13 04:59:06.335486
95,148,view,2026-04-13 04:59:06.335486
58,191,view,2026-04-13 04:59:06.335486
86,140,click,2026-04-13 04:59:16.335486
86,140,wishlist,2026-04-13 05:00:03.335486
143,127,click,2026-04-13 05:00:04.335486
327,155,view,2026-04-13 05:00:06.335486
273,88,view,2026-04-13 05:00:06.335486
415,69,purchase,2026-04-13 05:00:13.335486
327,155,click,2026-04-13 05:00:42.335486
273,88,click,2026-04-13 05:00:59.335486
143,127,add_to_cart,2026-04-13 05:01:54.335486
492,21,view,2026-04-13 05:02:06.335486
273,88,add_to_cart,2026-04-13 05:02:43.335486
492,21,click,2026-04-13 05:03:01.335486
32,114,view,2026-04-13 05:04:06.335486
424,148,view,2026-04-13 05:05:06.335486
273,88,remove_from_cart,2026-04-13 05:05:08.335486
143,127,purchase,2026-04-13 05:08:10.335486
80,134,view,2026-04-13 05:11:06.335486
80,134,click,2026-04-13 05:11:46.335486
468,68,view,2026-04-13 05:12:06.335486
23,186,view,2026-04-13 05:15:06.335486
133,154,view,2026-04-13 05:17:06.335486
133,154,click,2026-04-13 05:17:21.335486
300,181,view,2026-04-13 05:20:06.335486
434,155,view,2026-04-13 05:20:06.335486
407,77,view,2026-04-13 05:21:06.335486
407,77,click,2026-04-13 05:21:24.335486
407,77,add_to_cart,2026-04-13 05:22:08.335486
97,161,view,2026-04-13 05:24:06.335486
97,161,click,2026-04-13 05:24:26.335486
97,161,wishlist,2026-04-13 05:25:05.335486
452,169,view,2026-04-13 05:25:06.335486
452,169,click,2026-04-13 05:25:35.335486
452,169,add_to_cart,2026-04-13 05:27:23.335486
341,13,view,2026-04-13 05:29:06.335486
452,169,purchase,2026-04-13 05:33:51.335486
148,3,view,2026-04-13 05:38:06.335486
337,92,view,2026-04-13 05:43:06.335486
226,122,view,2026-04-13 05:44:06.335486
444,93,view,2026-04-13 05:44:06.335486
226,122,click,2026-04-13 05:44:23.335486
444,93,click,2026-04-13 05:44:48.335486
172,103,view,2026-04-13 05:45:06.335486
226,122,add_to_cart,2026-04-13 05:45:07.335486
172,103,click,2026-04-13 05:45:25.335486
444,93,add_to_cart,2026-04-13 05:46:14.335486
172,103,add_to_cart,2026-04-13 05:46:51.335486
226,122,remove_from_cart,2026-04-13 05:47:31.335486
293,7,view,2026-04-13 05:48:06.335486
293,7,click,2026-04-13 05:48:27.335486
172,103,purchase,2026-04-13 05:48:36.335486
21,65,view,2026-04-13 05:49:06.335486
89,145,view,2026-04-13 05:52:06.335486
89,145,click,2026-04-13 05:53:04.335486
295,4,view,2026-04-13 05:53:06.335486
89,145,add_to_cart,2026-04-13 05:54:23.335486
67,194,view,2026-04-13 05:55:06.335486
121,135,view,2026-04-13 05:56:06.335486
121,135,click,2026-04-13 05:56:38.335486
438,145,view,2026-04-13 05:57:06.335486
438,145,click,2026-04-13 05:57:30.335486
438,145,add_to_cart,2026-04-13 05:58:55.335486
89,145,purchase,2026-04-13 05:59:05.335486
378,71,view,2026-04-13 06:01:06.335486
452,169,share,2026-04-13 06:03:51.335486
443,123,view,2026-04-13 06:04:06.335486
383,119,view,2026-04-13 06:04:06.335486
418,9,view,2026-04-13 06:04:06.335486
443,123,click,2026-04-13 06:04:25.335486
383,119,click,2026-04-13 06:04:41.335486
443,123,add_to_cart,2026-04-13 06:05:30.335486
383,119,add_to_cart,2026-04-13 06:05:50.335486
363,197,view,2026-04-13 06:06:06.335486
383,119,remove_from_cart,2026-04-13 06:07:41.335486
157,149,view,2026-04-13 06:08:06.335486
61,167,view,2026-04-13 06:08:06.335486
296,156,view,2026-04-13 06:10:06.335486
440,55,view,2026-04-13 06:12:06.335486
440,55,click,2026-04-13 06:12:56.335486
440,55,wishlist,2026-04-13 06:13:11.335486
123,161,view,2026-04-13 06:16:06.335486
4,8,view,2026-04-13 06:16:06.335486
123,161,click,2026-04-13 06:16:50.335486
241,99,view,2026-04-13 06:17:06.335486
123,161,wishlist,2026-04-13 06:17:17.335486
241,99,click,2026-04-13 06:17:40.335486
21,54,view,2026-04-13 06:18:06.335486
106,113,view,2026-04-13 06:21:06.335486
28,58,view,2026-04-13 06:23:06.335486
28,58,click,2026-04-13 06:23:52.335486
28,58,add_to_cart,2026-04-13 06:25:35.335486
378,37,view,2026-04-13 06:27:06.335486
184,101,review,2026-04-13 06:27:17.335486
28,58,remove_from_cart,2026-04-13 06:28:42.335486
434,3,view,2026-04-13 06:31:06.335486
434,3,click,2026-04-13 06:31:42.335486
206,20,review,2026-04-13 06:31:52.335486
313,13,view,2026-04-13 06:35:06.335486
313,13,click,2026-04-13 06:35:22.335486
396,29,view,2026-04-13 06:42:06.335486
396,29,click,2026-04-13 06:42:22.335486
326,169,review,2026-04-13 06:42:49.335486
396,29,wishlist,2026-04-13 06:43:20.335486
71,127,view,2026-04-13 06:47:06.335486
71,127,click,2026-04-13 06:47:29.335486
71,127,add_to_cart,2026-04-13 06:49:24.335486
198,107,view,2026-04-13 06:52:06.335486
185,198,view,2026-04-13 06:52:06.335486
148,179,view,2026-04-13 06:52:06.335486
198,107,click,2026-04-13 06:52:39.335486
148,179,click,2026-04-13 06:52:53.335486
246,197,view,2026-04-13 06:54:06.335486
